AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,Behavior,WindowStart,WindowEnd
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21166666666666667,0.003726779962499653,-0.22,-0.21,0.33666666666666667,0.01105541596785132,0.32,0.35,0.9266666666666666,1.291325761464636,-0.12,2.75,-1.6366666666666667,1.2329188492714713,-2.99,0.37,2.2083333333333335,2.5023017181964464,-0.79,5.62,other,369.92800000001563,372.92800000001563
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21166666666666667,0.003726779962499653,-0.22,-0.21,0.33666666666666667,0.01105541596785132,0.32,0.35,0.9266666666666666,1.291325761464636,-0.12,2.75,-1.6366666666666667,1.2329188492714713,-2.99,0.37,2.2083333333333335,2.5023017181964464,-0.79,5.62,other,370.02800000001565,373.02800000001565
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21,0.0057735026918962545,-0.22,-0.2,0.335,0.012583057392117906,0.32,0.35,0.9066666666666666,1.3082006302126938,-0.24,2.75,-1.8099999999999998,0.9872520785831077,-2.99,-0.49,2.3699999999999997,2.3286763049709878,0.18,5.62,other,370.1280000000157,373.1280000000157
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21,0.0057735026918962545,-0.22,-0.2,0.335,0.012583057392117906,0.32,0.35,0.9066666666666666,1.3082006302126938,-0.24,2.75,-1.8099999999999998,0.9872520785831077,-2.99,-0.49,2.3699999999999997,2.3286763049709878,0.18,5.62,other,370.2280000000157,373.2280000000157
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21,0.0057735026918962545,-0.22,-0.2,0.335,0.012583057392117906,0.32,0.35,0.9066666666666666,1.3082006302126938,-0.24,2.75,-1.8099999999999998,0.9872520785831077,-2.99,-0.49,2.3699999999999997,2.3286763049709878,0.18,5.62,other,370.3280000000157,373.3280000000157
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21,0.0057735026918962545,-0.22,-0.2,0.335,0.012583057392117906,0.32,0.35,0.9066666666666666,1.3082006302126938,-0.24,2.75,-1.8099999999999998,0.9872520785831077,-2.99,-0.49,2.3699999999999997,2.3286763049709878,0.18,5.62,other,370.42800000001574,373.42800000001574
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21,0.0057735026918962545,-0.22,-0.2,0.335,0.012583057392117906,0.32,0.35,0.9066666666666666,1.3082006302126938,-0.24,2.75,-1.8099999999999998,0.9872520785831077,-2.99,-0.49,2.3699999999999997,2.3286763049709878,0.18,5.62,other,370.52800000001577,373.52800000001577
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.21,0.0057735026918962545,-0.22,-0.2,0.335,0.012583057392117906,0.32,0.35,0.9066666666666666,1.3082006302126938,-0.24,2.75,-1.8099999999999998,0.9872520785831077,-2.99,-0.49,2.3699999999999997,2.3286763049709878,0.18,5.62,other,370.6280000000158,373.6280000000158
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.098,0.206145579627602,-0.43,0.12,-1.342,0.6274519901952658,-1.95,-0.49,0.682,0.4308781730373447,0.18,1.46,other,370.7280000000158,373.7280000000158
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.098,0.206145579627602,-0.43,0.12,-1.342,0.6274519901952658,-1.95,-0.49,0.682,0.4308781730373447,0.18,1.46,other,370.82800000001583,373.82800000001583
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.098,0.206145579627602,-0.43,0.12,-1.342,0.6274519901952658,-1.95,-0.49,0.682,0.4308781730373447,0.18,1.46,other,370.92800000001586,373.92800000001586
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.098,0.206145579627602,-0.43,0.12,-1.342,0.6274519901952658,-1.95,-0.49,0.682,0.4308781730373447,0.18,1.46,other,371.0280000000159,374.0280000000159
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.098,0.206145579627602,-0.43,0.12,-1.342,0.6274519901952658,-1.95,-0.49,0.682,0.4308781730373447,0.18,1.46,other,371.1280000000159,374.1280000000159
-0.9399999999999998,1.1102230246251565e-16,-0.94,-0.94,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.098,0.206145579627602,-0.43,0.12,-1.342,0.6274519901952658,-1.95,-0.49,0.682,0.4308781730373447,0.18,1.46,other,371.2280000000159,374.2280000000159
-0.938,0.003999999999999959,-0.94,-0.93,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.196,0.22348154286204489,-0.43,0.12,-0.756,1.0269878285549443,-1.83,0.98,0.30400000000000005,0.8490606574326713,-1.16,1.46,other,371.32800000001595,374.32800000001595
-0.938,0.003999999999999959,-0.94,-0.93,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.196,0.22348154286204489,-0.43,0.12,-0.756,1.0269878285549443,-1.83,0.98,0.30400000000000005,0.8490606574326713,-1.16,1.46,other,371.42800000001597,374.42800000001597
-0.938,0.003999999999999959,-0.94,-0.93,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.196,0.22348154286204489,-0.43,0.12,-0.756,1.0269878285549443,-1.83,0.98,0.30400000000000005,0.8490606574326713,-1.16,1.46,other,371.528000000016,374.528000000016
-0.938,0.003999999999999959,-0.94,-0.93,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.196,0.22348154286204489,-0.43,0.12,-0.756,1.0269878285549443,-1.83,0.98,0.30400000000000005,0.8490606574326713,-1.16,1.46,other,371.628000000016,374.628000000016
-0.938,0.003999999999999959,-0.94,-0.93,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.196,0.22348154286204489,-0.43,0.12,-0.756,1.0269878285549443,-1.83,0.98,0.30400000000000005,0.8490606574326713,-1.16,1.46,other,371.72800000001604,374.72800000001604
-0.938,0.003999999999999959,-0.94,-0.93,-0.20800000000000002,0.007483314773547878,-0.22,-0.2,0.328,0.007483314773547889,0.32,0.34,-0.196,0.22348154286204489,-0.43,0.12,-0.756,1.0269878285549443,-1.83,0.98,0.30400000000000005,0.8490606574326713,-1.16,1.46,other,371.82800000001606,374.82800000001606
-0.938,0.003999999999999959,-0.94,-0.93,-0.20600000000000002,0.004898979485566347,-0.21,-0.2,0.33,0.006324555320336764,0.32,0.34,-0.45199999999999996,0.46014780234181274,-1.28,0.12,-0.1339999999999999,1.7126424028383742,-1.83,2.62,-0.45199999999999996,1.5951100275529584,-3.17,1.46,other,371.9280000000161,374.9280000000161
-0.938,0.003999999999999959,-0.94,-0.93,-0.20600000000000002,0.004898979485566347,-0.21,-0.2,0.33,0.006324555320336764,0.32,0.34,-0.45199999999999996,0.46014780234181274,-1.28,0.12,-0.1339999999999999,1.7126424028383742,-1.83,2.62,-0.45199999999999996,1.5951100275529584,-3.17,1.46,other,372.0280000000161,375.0280000000161
-0.938,0.003999999999999959,-0.94,-0.93,-0.20600000000000002,0.004898979485566347,-0.21,-0.2,0.33,0.006324555320336764,0.32,0.34,-0.45199999999999996,0.46014780234181274,-1.28,0.12,-0.1339999999999999,1.7126424028383742,-1.83,2.62,-0.45199999999999996,1.5951100275529584,-3.17,1.46,other,372.12800000001613,375.12800000001613
-0.938,0.003999999999999959,-0.94,-0.93,-0.20600000000000002,0.004898979485566347,-0.21,-0.2,0.33,0.006324555320336764,0.32,0.34,-0.45199999999999996,0.46014780234181274,-1.28,0.12,-0.1339999999999999,1.7126424028383742,-1.83,2.62,-0.45199999999999996,1.5951100275529584,-3.17,1.46,other,372.22800000001615,375.22800000001615
-0.938,0.003999999999999959,-0.94,-0.93,-0.20600000000000002,0.004898979485566347,-0.21,-0.2,0.33,0.006324555320336764,0.32,0.34,-0.45199999999999996,0.46014780234181274,-1.28,0.12,-0.1339999999999999,1.7126424028383742,-1.83,2.62,-0.45199999999999996,1.5951100275529584,-3.17,1.46,other,372.3280000000162,375.3280000000162
-0.938,0.003999999999999959,-0.94,-0.93,-0.20600000000000002,0.004898979485566347,-0.21,-0.2,0.33,0.006324555320336764,0.32,0.34,-0.45199999999999996,0.46014780234181274,-1.28,0.12,-0.1339999999999999,1.7126424028383742,-1.83,2.62,-0.45199999999999996,1.5951100275529584,-3.17,1.46,other,372.4280000000162,375.4280000000162
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.21,0.008164965809277256,-0.22,-0.2,0.33,0.005773502691896263,0.32,0.34,-0.54,0.33813212407775356,-1.28,-0.24,0.57,1.4355254554807915,-1.83,2.62,-0.7233333333333332,1.2017163651304006,-3.17,0.43,other,372.5280000000162,375.5280000000162
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.21,0.008164965809277256,-0.22,-0.2,0.33,0.005773502691896263,0.32,0.34,-0.54,0.33813212407775356,-1.28,-0.24,0.57,1.4355254554807915,-1.83,2.62,-0.7233333333333332,1.2017163651304006,-3.17,0.43,other,372.62800000001624,375.62800000001624
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.21,0.008164965809277256,-0.22,-0.2,0.33,0.005773502691896263,0.32,0.34,-0.54,0.33813212407775356,-1.28,-0.24,0.57,1.4355254554807915,-1.83,2.62,-0.7233333333333332,1.2017163651304006,-3.17,0.43,other,372.72800000001627,375.72800000001627
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.21,0.008164965809277256,-0.22,-0.2,0.33,0.005773502691896263,0.32,0.34,-0.54,0.33813212407775356,-1.28,-0.24,0.57,1.4355254554807915,-1.83,2.62,-0.7233333333333332,1.2017163651304006,-3.17,0.43,other,372.8280000000163,375.8280000000163
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.21,0.008164965809277256,-0.22,-0.2,0.33,0.005773502691896263,0.32,0.34,-0.54,0.33813212407775356,-1.28,-0.24,0.57,1.4355254554807915,-1.83,2.62,-0.7233333333333332,1.2017163651304006,-3.17,0.43,other,372.9280000000163,375.9280000000163
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.21,0.008164965809277256,-0.22,-0.2,0.33,0.005773502691896263,0.32,0.34,-0.54,0.33813212407775356,-1.28,-0.24,0.57,1.4355254554807915,-1.83,2.62,-0.7233333333333332,1.2017163651304006,-3.17,0.43,other,373.02800000001633,376.02800000001633
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3316666666666667,0.0037267799624996533,0.33,0.34,-0.5300000000000001,0.3476108935769035,-1.28,-0.18,0.7733333333333333,1.3278512299534497,-1.83,2.62,-0.59,1.331878372825387,-3.17,0.98,other,373.12800000001636,376.12800000001636
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3316666666666667,0.0037267799624996533,0.33,0.34,-0.5300000000000001,0.3476108935769035,-1.28,-0.18,0.7733333333333333,1.3278512299534497,-1.83,2.62,-0.59,1.331878372825387,-3.17,0.98,other,373.2280000000164,376.2280000000164
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3316666666666667,0.0037267799624996533,0.33,0.34,-0.5300000000000001,0.3476108935769035,-1.28,-0.18,0.7733333333333333,1.3278512299534497,-1.83,2.62,-0.59,1.331878372825387,-3.17,0.98,other,373.3280000000164,376.3280000000164
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3316666666666667,0.0037267799624996533,0.33,0.34,-0.5300000000000001,0.3476108935769035,-1.28,-0.18,0.7733333333333333,1.3278512299534497,-1.83,2.62,-0.59,1.331878372825387,-3.17,0.98,other,373.4280000000164,376.4280000000164
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3316666666666667,0.0037267799624996533,0.33,0.34,-0.5300000000000001,0.3476108935769035,-1.28,-0.18,0.7733333333333333,1.3278512299534497,-1.83,2.62,-0.59,1.331878372825387,-3.17,0.98,other,373.52800000001645,376.52800000001645
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3316666666666667,0.0037267799624996533,0.33,0.34,-0.5300000000000001,0.3476108935769035,-1.28,-0.18,0.7733333333333333,1.3278512299534497,-1.83,2.62,-0.59,1.331878372825387,-3.17,0.98,other,373.62800000001647,376.62800000001647
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3333333333333333,0.004714045207910321,0.33,0.34,-0.4583333333333334,0.40105762955244006,-1.28,0.0,1.1183333333333334,0.7496758558796521,0.24,2.62,-0.7016666666666665,1.2682457262779252,-3.17,0.98,other,373.7280000000165,376.7280000000165
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3333333333333333,0.004714045207910321,0.33,0.34,-0.4583333333333334,0.40105762955244006,-1.28,0.0,1.1183333333333334,0.7496758558796521,0.24,2.62,-0.7016666666666665,1.2682457262779252,-3.17,0.98,other,373.8280000000165,376.8280000000165
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3333333333333333,0.004714045207910321,0.33,0.34,-0.4583333333333334,0.40105762955244006,-1.28,0.0,1.1183333333333334,0.7496758558796521,0.24,2.62,-0.7016666666666665,1.2682457262779252,-3.17,0.98,other,373.92800000001654,376.92800000001654
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3333333333333333,0.004714045207910321,0.33,0.34,-0.4583333333333334,0.40105762955244006,-1.28,0.0,1.1183333333333334,0.7496758558796521,0.24,2.62,-0.7016666666666665,1.2682457262779252,-3.17,0.98,other,374.02800000001656,377.02800000001656
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3333333333333333,0.004714045207910321,0.33,0.34,-0.4583333333333334,0.40105762955244006,-1.28,0.0,1.1183333333333334,0.7496758558796521,0.24,2.62,-0.7016666666666665,1.2682457262779252,-3.17,0.98,other,374.1280000000166,377.1280000000166
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.21166666666666667,0.006871842709362766,-0.22,-0.2,0.3333333333333333,0.004714045207910321,0.33,0.34,-0.4583333333333334,0.40105762955244006,-1.28,0.0,1.1183333333333334,0.7496758558796521,0.24,2.62,-0.7016666666666665,1.2682457262779252,-3.17,0.98,other,374.2280000000166,377.2280000000166
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.215,0.009574271077563383,-0.23,-0.2,0.3166666666666667,0.034480268109295345,0.24,0.34,-9.705,20.667391989960095,-55.91,0.0,1.26,0.7894090616826404,0.24,2.62,-1.515,2.3794029363126654,-6.04,0.98,other,374.32800000001663,377.32800000001663
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.215,0.009574271077563383,-0.23,-0.2,0.3166666666666667,0.034480268109295345,0.24,0.34,-9.705,20.667391989960095,-55.91,0.0,1.26,0.7894090616826404,0.24,2.62,-1.515,2.3794029363126654,-6.04,0.98,other,374.42800000001665,377.42800000001665
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.215,0.009574271077563383,-0.23,-0.2,0.3166666666666667,0.034480268109295345,0.24,0.34,-9.705,20.667391989960095,-55.91,0.0,1.26,0.7894090616826404,0.24,2.62,-1.515,2.3794029363126654,-6.04,0.98,other,374.5280000000167,377.5280000000167
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.215,0.009574271077563383,-0.23,-0.2,0.3166666666666667,0.034480268109295345,0.24,0.34,-9.705,20.667391989960095,-55.91,0.0,1.26,0.7894090616826404,0.24,2.62,-1.515,2.3794029363126654,-6.04,0.98,other,374.6280000000167,377.6280000000167
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.215,0.009574271077563383,-0.23,-0.2,0.3166666666666667,0.034480268109295345,0.24,0.34,-9.705,20.667391989960095,-55.91,0.0,1.26,0.7894090616826404,0.24,2.62,-1.515,2.3794029363126654,-6.04,0.98,other,374.7280000000167,377.7280000000167
-0.9383333333333331,0.0037267799624996116,-0.94,-0.93,-0.215,0.009574271077563383,-0.23,-0.2,0.3166666666666667,0.034480268109295345,0.24,0.34,-9.705,20.667391989960095,-55.91,0.0,1.26,0.7894090616826404,0.24,2.62,-1.515,2.3794029363126654,-6.04,0.98,other,374.82800000001674,377.82800000001674
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.22333333333333336,0.01885618083164127,-0.26,-0.2,0.3116666666666667,0.03435921354681385,0.24,0.34,-7.895,21.77200247259463,-55.91,9.58,-2.9616666666666664,8.846048866898462,-22.71,1.83,3.4583333333333335,10.624031589854308,-6.04,26.67,other,374.92800000001677,377.92800000001677
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.22333333333333336,0.01885618083164127,-0.26,-0.2,0.3116666666666667,0.03435921354681385,0.24,0.34,-7.895,21.77200247259463,-55.91,9.58,-2.9616666666666664,8.846048866898462,-22.71,1.83,3.4583333333333335,10.624031589854308,-6.04,26.67,other,375.0280000000168,378.0280000000168
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.22333333333333336,0.01885618083164127,-0.26,-0.2,0.3116666666666667,0.03435921354681385,0.24,0.34,-7.895,21.77200247259463,-55.91,9.58,-2.9616666666666664,8.846048866898462,-22.71,1.83,3.4583333333333335,10.624031589854308,-6.04,26.67,other,375.1280000000168,378.1280000000168
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.22333333333333336,0.01885618083164127,-0.26,-0.2,0.3116666666666667,0.03435921354681385,0.24,0.34,-7.895,21.77200247259463,-55.91,9.58,-2.9616666666666664,8.846048866898462,-22.71,1.83,3.4583333333333335,10.624031589854308,-6.04,26.67,other,375.22800000001683,378.22800000001683
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.22333333333333336,0.01885618083164127,-0.26,-0.2,0.3116666666666667,0.03435921354681385,0.24,0.34,-7.895,21.77200247259463,-55.91,9.58,-2.9616666666666664,8.846048866898462,-22.71,1.83,3.4583333333333335,10.624031589854308,-6.04,26.67,other,375.32800000001686,378.32800000001686
-0.9366666666666665,0.004714045207910268,-0.94,-0.93,-0.22333333333333336,0.01885618083164127,-0.26,-0.2,0.3116666666666667,0.03435921354681385,0.24,0.34,-7.895,21.77200247259463,-55.91,9.58,-2.9616666666666664,8.846048866898462,-22.71,1.83,3.4583333333333335,10.624031589854308,-6.04,26.67,other,375.4280000000169,378.4280000000169
-0.93,0.010954451150103291,-0.94,-0.91,-0.20400000000000001,0.0467332857821917,-0.26,-0.12,0.32999999999999996,0.06511528238439883,0.24,0.44,-9.364,23.577152160513364,-55.91,9.58,-4.176,9.30464744092972,-22.71,1.83,4.042,11.562398367120897,-6.04,26.67,other,375.5280000000169,378.5280000000169
-0.93,0.010954451150103291,-0.94,-0.91,-0.20400000000000001,0.0467332857821917,-0.26,-0.12,0.32999999999999996,0.06511528238439883,0.24,0.44,-9.364,23.577152160513364,-55.91,9.58,-4.176,9.30464744092972,-22.71,1.83,4.042,11.562398367120897,-6.04,26.67,other,375.6280000000169,378.6280000000169
-0.93,0.010954451150103291,-0.94,-0.91,-0.20400000000000001,0.0467332857821917,-0.26,-0.12,0.32999999999999996,0.06511528238439883,0.24,0.44,-9.364,23.577152160513364,-55.91,9.58,-4.176,9.30464744092972,-22.71,1.83,4.042,11.562398367120897,-6.04,26.67,other,375.72800000001695,378.72800000001695
-0.93,0.010954451150103291,-0.94,-0.91,-0.20400000000000001,0.0467332857821917,-0.26,-0.12,0.32999999999999996,0.06511528238439883,0.24,0.44,-9.364,23.577152160513364,-55.91,9.58,-4.176,9.30464744092972,-22.71,1.83,4.042,11.562398367120897,-6.04,26.67,other,375.82800000001697,378.82800000001697
-0.93,0.010954451150103291,-0.94,-0.91,-0.20400000000000001,0.0467332857821917,-0.26,-0.12,0.32999999999999996,0.06511528238439883,0.24,0.44,-9.364,23.577152160513364,-55.91,9.58,-4.176,9.30464744092972,-22.71,1.83,4.042,11.562398367120897,-6.04,26.67,other,375.928000000017,378.928000000017
-0.93,0.010954451150103291,-0.94,-0.91,-0.20400000000000001,0.0467332857821917,-0.26,-0.12,0.32999999999999996,0.06511528238439883,0.24,0.44,-9.364,23.577152160513364,-55.91,9.58,-4.176,9.30464744092972,-22.71,1.83,4.042,11.562398367120897,-6.04,26.67,other,376.028000000017,379.028000000017
-0.9280000000000002,0.011661903789690564,-0.94,-0.91,-0.182,0.0620966987850401,-0.26,-0.1,0.348,0.0744043009509531,0.24,0.44,-9.304,23.600817443470046,-55.91,9.58,-4.518,9.154874985492702,-22.71,1.83,3.822,11.628840698883103,-6.04,26.67,other,376.12800000001704,379.12800000001704
-0.9280000000000002,0.011661903789690564,-0.94,-0.91,-0.182,0.0620966987850401,-0.26,-0.1,0.348,0.0744043009509531,0.24,0.44,-9.304,23.600817443470046,-55.91,9.58,-4.518,9.154874985492702,-22.71,1.83,3.822,11.628840698883103,-6.04,26.67,other,376.22800000001706,379.22800000001706
-0.9280000000000002,0.011661903789690564,-0.94,-0.91,-0.182,0.0620966987850401,-0.26,-0.1,0.348,0.0744043009509531,0.24,0.44,-9.304,23.600817443470046,-55.91,9.58,-4.518,9.154874985492702,-22.71,1.83,3.822,11.628840698883103,-6.04,26.67,other,376.3280000000171,379.3280000000171
-0.9280000000000002,0.011661903789690564,-0.94,-0.91,-0.182,0.0620966987850401,-0.26,-0.1,0.348,0.0744043009509531,0.24,0.44,-9.304,23.600817443470046,-55.91,9.58,-4.518,9.154874985492702,-22.71,1.83,3.822,11.628840698883103,-6.04,26.67,other,376.4280000000171,379.4280000000171
-0.9280000000000002,0.011661903789690564,-0.94,-0.91,-0.182,0.0620966987850401,-0.26,-0.1,0.348,0.0744043009509531,0.24,0.44,-9.304,23.600817443470046,-55.91,9.58,-4.518,9.154874985492702,-22.71,1.83,3.822,11.628840698883103,-6.04,26.67,other,376.52800000001713,379.52800000001713
-0.9280000000000002,0.011661903789690564,-0.94,-0.91,-0.182,0.0620966987850401,-0.26,-0.1,0.348,0.0744043009509531,0.24,0.44,-9.304,23.600817443470046,-55.91,9.58,-4.518,9.154874985492702,-22.71,1.83,3.822,11.628840698883103,-6.04,26.67,other,376.62800000001715,379.62800000001715
-0.924,0.010198039027185545,-0.94,-0.91,-0.16199999999999998,0.06881860213634101,-0.26,-0.1,0.368,0.08255906976220118,0.24,0.44,-9.280000000000001,23.610325707198538,-55.91,9.58,-4.724,9.056554753326456,-22.71,1.83,3.9560000000000004,11.585039663289894,-6.04,26.67,other,376.7280000000172,379.7280000000172
-0.924,0.010198039027185545,-0.94,-0.91,-0.16199999999999998,0.06881860213634101,-0.26,-0.1,0.368,0.08255906976220118,0.24,0.44,-9.280000000000001,23.610325707198538,-55.91,9.58,-4.724,9.056554753326456,-22.71,1.83,3.9560000000000004,11.585039663289894,-6.04,26.67,other,376.8280000000172,379.8280000000172
-0.924,0.010198039027185545,-0.94,-0.91,-0.16199999999999998,0.06881860213634101,-0.26,-0.1,0.368,0.08255906976220118,0.24,0.44,-9.280000000000001,23.610325707198538,-55.91,9.58,-4.724,9.056554753326456,-22.71,1.83,3.9560000000000004,11.585039663289894,-6.04,26.67,other,376.9280000000172,379.9280000000172
-0.924,0.010198039027185545,-0.94,-0.91,-0.16199999999999998,0.06881860213634101,-0.26,-0.1,0.368,0.08255906976220118,0.24,0.44,-9.280000000000001,23.610325707198538,-55.91,9.58,-4.724,9.056554753326456,-22.71,1.83,3.9560000000000004,11.585039663289894,-6.04,26.67,other,377.02800000001724,380.02800000001724
-0.924,0.010198039027185545,-0.94,-0.91,-0.16199999999999998,0.06881860213634101,-0.26,-0.1,0.368,0.08255906976220118,0.24,0.44,-9.280000000000001,23.610325707198538,-55.91,9.58,-4.724,9.056554753326456,-22.71,1.83,3.9560000000000004,11.585039663289894,-6.04,26.67,other,377.12800000001727,380.12800000001727
-0.924,0.010198039027185545,-0.94,-0.91,-0.16199999999999998,0.06881860213634101,-0.26,-0.1,0.368,0.08255906976220118,0.24,0.44,-9.280000000000001,23.610325707198538,-55.91,9.58,-4.724,9.056554753326456,-22.71,1.83,3.9560000000000004,11.585039663289894,-6.04,26.67,other,377.2280000000173,380.2280000000173
-0.92,0.005773502691896263,-0.93,-0.91,-0.12999999999999998,0.05859465277082315,-0.26,-0.1,0.4033333333333333,0.04784233364802441,0.3,0.44,1.8916666666666664,3.4670756970231973,-0.31,9.58,-4.911666666666666,7.975705646245701,-22.71,-0.79,4.933333333333334,9.780519186400872,-1.16,26.67,other,377.3280000000173,380.3280000000173
-0.92,0.005773502691896263,-0.93,-0.91,-0.12999999999999998,0.05859465277082315,-0.26,-0.1,0.4033333333333333,0.04784233364802441,0.3,0.44,1.8916666666666664,3.4670756970231973,-0.31,9.58,-4.911666666666666,7.975705646245701,-22.71,-0.79,4.933333333333334,9.780519186400872,-1.16,26.67,other,377.42800000001733,380.42800000001733
-0.92,0.005773502691896263,-0.93,-0.91,-0.12999999999999998,0.05859465277082315,-0.26,-0.1,0.4033333333333333,0.04784233364802441,0.3,0.44,1.8916666666666664,3.4670756970231973,-0.31,9.58,-4.911666666666666,7.975705646245701,-22.71,-0.79,4.933333333333334,9.780519186400872,-1.16,26.67,other,377.52800000001736,380.52800000001736
-0.92,0.005773502691896263,-0.93,-0.91,-0.12999999999999998,0.05859465277082315,-0.26,-0.1,0.4033333333333333,0.04784233364802441,0.3,0.44,1.8916666666666664,3.4670756970231973,-0.31,9.58,-4.911666666666666,7.975705646245701,-22.71,-0.79,4.933333333333334,9.780519186400872,-1.16,26.67,other,377.6280000000174,380.6280000000174
-0.92,0.005773502691896263,-0.93,-0.91,-0.12999999999999998,0.05859465277082315,-0.26,-0.1,0.4033333333333333,0.04784233364802441,0.3,0.44,1.8916666666666664,3.4670756970231973,-0.31,9.58,-4.911666666666666,7.975705646245701,-22.71,-0.79,4.933333333333334,9.780519186400872,-1.16,26.67,other,377.7280000000174,380.7280000000174
-0.92,0.005773502691896263,-0.93,-0.91,-0.12999999999999998,0.05859465277082315,-0.26,-0.1,0.4033333333333333,0.04784233364802441,0.3,0.44,1.8916666666666664,3.4670756970231973,-0.31,9.58,-4.911666666666666,7.975705646245701,-22.71,-0.79,4.933333333333334,9.780519186400872,-1.16,26.67,other,377.8280000000174,380.8280000000174
